GeneID,Acc_num,Main_Role,Subrole,Product,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
hotlake_ucc_70719,CY41DRAFT_1306,,,hypothetical protein,,144.992241145597,-0.362352245545513,0.233516376536224,-1.55172091533933,0.120729015947328,0.314780849066638
hotlake_ucc_70721,CY41DRAFT_1307,,,hypothetical protein,,123.616366250913,-0.619164696039141,0.270898123579818,-2.28559979617839,0.0222776821123118,0.103729507570696
hotlake_ucc_70722,CY41DRAFT_1308,Unknown function,Enzymes of unknown specificity,predicted membrane protein,,510.197242980871,-0.0623384516730827,0.224551406011151,-0.277613276979379,0.781309239076039,0.900881227353554
hotlake_ucc_70723,CY41DRAFT_1309,Carbohydrate metabolism,Galactose metabolism,glucose-6-phosphate 1-epimerase,,150.341212208653,-0.246099426522955,0.154590119274651,-1.5919479697517,0.111396395832552,0.299602757270686
hotlake_ucc_70724,CY41DRAFT_1310,,,predicted ATPase,,302.688060742096,-0.183222270566619,0.162773675750206,-1.12562593258503,0.260323886663744,0.497750938478073
hotlake_ucc_70725,CY41DRAFT_1311,Unknown function,General,putative membrane protein,ycjF,203.105361606242,-0.370504000043836,0.190334494069344,-1.94659408351306,0.0515834184910329,0.182439593067249
hotlake_ucc_70726,CY41DRAFT_1312,Transport and binding proteins,General,BCCT family transporter,,489.593478921171,-0.19519756260863,0.250918773990387,-0.777931278335147,0.436609527631139,0.666293714181314
hotlake_ucc_70727,CY41DRAFT_1313,Transport and binding proteins,Unknown substrate,ABC-type glucose/mannose uptake system ATPase component GtsD,gtsD,610.288785294782,1.95375574715971,0.81602693361456,2.39422948762932,0.0166553242258143,0.0875847249732273
hotlake_ucc_70728,CY41DRAFT_1314,,,ABC-type glucose/mannose uptake permease component GtsC,gtsC,760.205035070999,2.44853779091899,0.926333274420701,2.64325794887399,NA,NA
hotlake_ucc_70729,CY41DRAFT_1315,,,ABC-type glucose/mannose uptake permease component GtsB,gtsB,978.231458793469,2.29186585923499,0.892108557576482,2.56904368842858,0.010197959979899,0.0626000672866822
hotlake_ucc_70730,CY41DRAFT_1316,,,ABC-type glucose/mannose uptake substrate-binding component GtsA,gtsA,2436.90808349571,1.66113010263536,0.736831441409103,2.25442348043488,0.0241695395115489,0.109114600995921
hotlake_ucc_70732,CY41DRAFT_1317,Regulatory functions::Signal transduction::Unknown function,Enzymes of unknown specificity::Two-component systems::General,glucose-responsive two component signal transduction system histidine kinase GltS,gltS,161.184665924775,0.364449651365736,0.176055484346537,2.07008405741213,0.038444473560726,0.148150826041344
hotlake_ucc_70733,CY41DRAFT_1318,Regulatory functions::Signal transduction,Taxis::DNA interactions,glucose-responsive two component signal transduction system response regulator GltR,gltR,265.366514443994,-0.313461752734782,0.207962702283469,-1.50729793993305,0.131734305407426,0.328774357561557
hotlake_ucc_70734,CY41DRAFT_1319,Unknown function,Enzymes of unknown specificity,HAD-superfamily hydrolase_ subfamily IIB,,435.050977202396,-0.140940215484138,0.153532838410077,-0.917980914986374,0.358628857600175,0.595041463777052
hotlake_ucc_70735,CY41DRAFT_1320,Nucleic acid metabolism::Translation::Unknown function,Transfer RNA biogenesis::RNA degradation::General,exoribonuclease II Rnb,rnb,1039.28707590156,0.416033638892541,0.258973902337861,1.60646935902359,0.108170822086887,0.294877808133024
hotlake_ucc_70736,CY41DRAFT_1321,Intracellular trafficking_ assembly_ and processing::Carbohydrate metabolism::Unknown function,Enzymes of unknown specificity::Peptidases::Butanoate metabolism,esterase_ PHB depolymerase family,,124.768514251182,-0.195440894292063,0.201274979468998,-0.971014354629042,0.3315411304273,0.570337640195754
hotlake_ucc_70737,CY41DRAFT_1322,,,hypothetical protein,,68.6792645410527,-0.0846881841557803,0.204258700409698,-0.414612371399183,0.678425690199253,0.837117455043403
hotlake_ucc_70738,CY41DRAFT_1323,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 4 glycosyltransferase,,150.281006672368,-0.18856608170773,1.08224376814353,-0.174236237027444,0.861679808042373,0.937193494215621
hotlake_ucc_70739,CY41DRAFT_1324,Unknown function,General,TIGR00374 family protein,,291.011771537384,-0.390195626863771,1.03890233129374,-0.375584513683652,0.707225805536897,0.856551339353239
hotlake_ucc_70740,CY41DRAFT_1325,Carbohydrate metabolism,Citrate cycle (TCA cycle),succinyl-CoA synthetase alpha subunit SucD,sucD,907.290477751272,1.0691534522595,0.44711472587469,2.39122844851043,0.0167921007445562,0.0875847249732273
hotlake_ucc_70741,CY41DRAFT_1326,Carbohydrate metabolism,Citrate cycle (TCA cycle),succinyl-CoA synthetase beta subunit SucC,sucC,1109.47816291258,1.1553017901833,0.43269232701437,2.67003068474781,0.00758443155074042,0.0520838327619257
hotlake_ucc_70742,CY41DRAFT_1327,Translation::Carbohydrate metabolism::Unknown function,tRNA and rRNA base modification::Pyruvate metabolism::General,dihydrolipoyl dehydrogenase Lpd,lpd,2527.25942407954,0.557345412255043,0.346255746123079,1.60963512806783,0.107477534716155,0.293926943899229
hotlake_ucc_70743,CY41DRAFT_1328,Carbohydrate metabolism,Citrate cycle (TCA cycle),2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) SucB,sucB,2668.38226204805,0.473381064372419,0.300855011123601,1.5734524833224,0.115614082604119,0.306121694280728
hotlake_ucc_70744,CY41DRAFT_1329,Carbohydrate metabolism,Citrate cycle (TCA cycle),2-oxoglutarate dehydrogenase E1 component SucA,sucA,5233.55770985638,0.538405623732405,0.32543707958137,1.65440774119836,0.0980446946510042,0.279788079300901
hotlake_ucc_70745,CY41DRAFT_1330,Energy metabolism,Oxidative phosphorylation,succinate dehydrogenase iron-sulfur subunit SdhB,sdhB,1685.32042060496,-0.485535820506915,0.15553608617678,-3.12169241519336,0.00179814699246758,0.0193598602059679
hotlake_ucc_70746,CY41DRAFT_1331,Carbohydrate metabolism,Citrate cycle (TCA cycle),succinate dehydrogenase flavoprotein subunit SdhA,sdhA,3130.23298716296,0.401381825969441,0.325770085971855,1.23210154416731,0.217911154667013,0.448300645496392
hotlake_ucc_70747,CY41DRAFT_1332,Energy metabolism,Oxidative phosphorylation,succinate dehydrogenase membrane anchor subunit SdhD,sdhD,1192.27953564199,0.774214525597774,0.419501330887816,1.84555916416107,0.0649562404498893,0.212964119745891
hotlake_ucc_70748,CY41DRAFT_1333,Carbohydrate metabolism,Citrate cycle (TCA cycle),succinate dehydrogenase cytochrome b556 subunit SdhC,sdhC,1413.13194061819,0.609587109607979,0.371701765791634,1.63998981363381,0.101007284937472,0.28341130776951
hotlake_ucc_70749,CY41DRAFT_1334,Carbohydrate metabolism,Citrate cycle (TCA cycle),citrate synthase GltA,gltA,5290.24128336834,0.734831232640651,0.364926117350853,2.01364385200788,0.0440469389107695,0.16234579103937
hotlake_ucc_70750,CY41DRAFT_1335,Unknown function,General,3-hydroxyisobutyrate dehydrogenase,mmsB,143.222398897107,0.160798420763438,0.389083650781103,0.413274678698599,0.679405379526314,0.837358200566996
hotlake_ucc_70753,CY41DRAFT_1338,Translation,Transfer RNA biogenesis,glutamyl-tRNA synthetase GltX,gltX,400.714578736492,0.546805884453165,0.29831015662395,1.83301128812207,0.0668008924099004,0.216720719993501
hotlake_ucc_70754,CY41DRAFT_1339,Cell structure_ growth_ and death,Toxin-antitoxin systems,XRE family transcriptional regulator,,1125.16488086268,-0.111892540402644,0.162312726686005,-0.68936393767262,0.490594271373404,0.710781759199792
hotlake_ucc_70755,CY41DRAFT_1340,,,hypothetical protein,,177.550418483713,0.0210140655111212,0.178687926044584,0.11760204495226,0.906382984554844,0.961568607333747
hotlake_ucc_70756,CY41DRAFT_1341,Cell structure_ growth_ and death,Toxin-antitoxin systems,putative transcriptional regulator,,12.423526478505,0.447159944112421,0.385935886240017,1.15863789830192,0.246603814149907,0.480947895824934
hotlake_ucc_70757,CY41DRAFT_1343,,,hypothetical protein,,8307.5472344106,-0.811229096924185,0.263226867499493,-3.08186282285849,0.00205709612038501,0.0215364081560554
hotlake_ucc_70758,CY41DRAFT_1344,,,hypothetical protein,,11308.9081656476,-0.882566766023112,0.325815647738474,-2.70879183412189,0.00675286940780398,0.0485056088368722
hotlake_ucc_70759,CY41DRAFT_1346,Nucleic acid metabolism,DNA replication_ recombination_ and repair,nucleotidyltransferase/DNA polymerase involved in DNA repair,,15.0408865988191,-0.172480637262256,0.335373630980431,-0.514293973435021,0.607046474543662,0.79040494729394
hotlake_ucc_70760,CY41DRAFT_1347,Nucleic acid metabolism::Mobile and extrachromosomal element functions,Bacteriophage and virus functions::DNA replication_ recombination_ and repair,IS91 family transposase orf1,xerD,0,NA,NA,NA,NA,NA
hotlake_ucc_70761,CY41DRAFT_1348,Mobile and extrachromosomal element functions,Bacteriophage and virus functions,IS91 family transposase orf2,,0,NA,NA,NA,NA,NA
hotlake_ucc_70762,CY41DRAFT_1349,,,hypothetical protein,,9378.22389866929,0.0680207634407023,0.360898742064869,0.188476033614094,0.850503501236717,0.931568822118394
hotlake_ucc_70763,CY41DRAFT_1350,,,hypothetical protein,,26819.6312889354,-0.00462800451274279,0.396957073493562,-0.0116587027207058,0.990697911832233,0.995839415585674
hotlake_ucc_70764,CY41DRAFT_1352,Translation,tRNA and rRNA base modification,tRNA-dihydrouridine synthase DusA,dusA,232.045335353718,0.257993589989059,0.307361912467058,0.8393804811997,0.401255833418514,0.631567784447121
hotlake_ucc_70765,CY41DRAFT_1353,Defense and invasion systems,Detoxification and inactivation,catalase KatE,katE,3083.21138115505,-0.00066126295106969,0.315246813096363,-0.00209760392047978,0.998326355444493,0.99861894816297
hotlake_ucc_70766,CY41DRAFT_1354,,,predicted deacylase,,393.310240238266,-0.458116979751039,0.183182440931255,-2.50087823604754,0.012388576458972,0.0716647651770701
hotlake_ucc_70767,CY41DRAFT_1355,Regulatory functions,DNA interactions,TetR family transcriptional regulator,acrR,431.70470479331,0.478456409405801,0.196706459326591,2.43233705209153,0.0150017399388913,0.0817906364399935
hotlake_ucc_70768,CY41DRAFT_1356,,,hypothetical protein,,2003.1308858235,-0.0821949306488079,0.402046037856485,-0.204441588547997,0.838008433451365,0.926805827404248
hotlake_ucc_70769,CY41DRAFT_1357,Transport and binding proteins,Unknown substrate,,,2918.02397798073,0.523174780700896,0.286504076184279,1.82606400463353,0.0678406213930832,0.218434000768484
hotlake_ucc_70770,CY41DRAFT_1358,Intracellular trafficking_ assembly_ and processing::Transport and binding proteins,Unknown substrate::Protein export_ secretion_ and sorting,RND family efflux transporter MFP component,acrA,1055.51605580429,0.632310736045714,0.266045780824128,2.37669898048001,0.0174683369890158,0.0892506499154355
hotlake_ucc_70772,CY41DRAFT_1359,Transport and binding proteins,Porins and secretins::Unknown substrate,type I secretion outer membrane protein TolC,tolC,1313.00361051823,0.134099284753471,0.167433743520528,0.800909553437954,0.42318400902395,0.652066375981373
hotlake_ucc_70773,CY41DRAFT_1360,Unknown function,Enzymes of unknown specificity,predicted hydrolase or acyltransferase of alpha/beta superfamily,,70.8230011521183,0.370238000291092,0.282084211661994,1.31250876505888,0.189348530601905,0.40948384605227
hotlake_ucc_70774,CY41DRAFT_1361,,,outer membrane protein V,,1203.8840787645,0.0565308088245183,0.239042156604583,0.236488867183499,0.813053345019569,0.917339195554311
hotlake_ucc_70776,CY41DRAFT_1362,Transport and binding proteins,Anions,FNT family formate/nitrite transporter,,60.4391769984321,-0.0828266859085418,0.27487866980755,-0.301320891746642,0.763169811481694,0.890491353693852
hotlake_ucc_70777,CY41DRAFT_1363,Energy metabolism,Nitrogen metabolism,cyanate hydratase CynS,cynS,50.0423453901475,0.373157098654188,0.276402014336917,1.35005202313516,0.176999296173751,0.396390156063657
hotlake_ucc_70778,CY41DRAFT_1364,Unknown function,Enzymes of unknown specificity,fructosamine-3-kinase,,184.588397399223,-0.177870277742295,0.178685704659602,-0.995436529638108,0.319523999408658,0.55810409927418
hotlake_ucc_70779,CY41DRAFT_1365,Carbohydrate metabolism,Pentose phosphate pathway,xylulose catabolic transaldolase TalA,talA,291.706470593207,-0.0628211966755209,0.13825018022515,-0.454402276895495,0.649539313866675,0.815328311227275
hotlake_ucc_70780,CY41DRAFT_1366,Carbohydrate metabolism,General::Pentose and glucuronate interconversions,xylulokinase MtlY,mtlY,462.389516698563,-0.0845561790928321,0.179798799149807,-0.470282223756013,0.638153395994091,0.80967194815161
hotlake_ucc_70781,CY41DRAFT_1367,,,mannitol/arabinitol 2-dehydrogenase MtlD,mtlD,137.249984989369,0.105758355801396,0.263773506004881,0.40094381502985,0.688461490299164,0.84309977265556
hotlake_ucc_70782,CY41DRAFT_1368,,,fructokinase MtlZ,mtlZ,25.9085478729497,0.351984340528303,0.35348729374788,0.99574821147419,0.319372498825446,0.55810409927418
hotlake_ucc_70783,CY41DRAFT_1369,Unknown function,Enzymes of unknown specificity,D-sorbitol dehydrogenase SmoS,smoS,30.6752583813796,0.650543829392936,0.284047214098222,2.29026653705529,0.022005870391272,0.102603873832529
hotlake_ucc_70784,CY41DRAFT_1370,Unknown function,Enzymes of unknown specificity,HAD-superfamily hydrolase in polyol utilization gene cluster MltX,mtlX,18.2046110234437,0.481371347972378,0.345838031520022,1.39189824166146,0.163953214392972,0.377403892961894
hotlake_ucc_70785,CY41DRAFT_1371,Transport and binding proteins,Unknown substrate,ABC-type mannitol/sorbitol/arabinitol uptake system ATPase component MtlK,mtlK,83.8523240204102,0.479937756804458,0.228413219937362,2.10118204601324,0.0356249888307061,0.13975642170023
hotlake_ucc_70786,CY41DRAFT_1372,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlG,mtlG,85.2806667452121,0.808288473797539,0.301913725351036,2.67721672096139,0.00742365990142674,0.0514978683812388
hotlake_ucc_70787,CY41DRAFT_1373,,,ABC-type mannitol/sorbitol/arabinitol uptake system permease component MtlF,mtlF,75.5891278877505,0.473593689423393,0.36813476156692,1.28646826886871,0.198279686026607,0.422427321104127
hotlake_ucc_70788,CY41DRAFT_1374,,,ABC-type mannitol/sorbitol/arabinitol uptake system substrate-binding component MtlE,mtlE,792.193813177744,-0.0234465892632984,0.313994260858259,-0.0746720312632799,0.940475661345996,0.973269688348661
hotlake_ucc_70790,CY41DRAFT_1375,,,transcriptional regulator of mannitol/sorbitol/arabinitol utilization SmoC,smoC,134.305203142258,0.0123365826622447,0.160804745397096,0.0767177774000408,0.938848061900093,0.972339269831947
hotlake_ucc_70791,CY41DRAFT_1376,,,hypothetical protein,,70.4059817623554,-0.0461243787108278,0.254352180098602,-0.181340606921266,0.856100234641274,0.933821416522908
hotlake_ucc_70792,CY41DRAFT_1377,Unknown function,Enzymes of unknown specificity,ADP-ribose pyrophosphatase,,174.133595075744,-0.349707715009887,0.196931640072266,-1.77578227085073,0.0757688109912868,0.234026200826481
hotlake_ucc_70793,CY41DRAFT_1378,Unknown function,Enzymes of unknown specificity,NTP pyrophosphohydrolase,,376.413205081888,0.0408893805793212,0.372716845622264,0.109706285239281,0.912642315607761,0.963752544297428
hotlake_ucc_70794,CY41DRAFT_1379,,,SM-20-related protein,,273.815460032291,-0.171709210144907,0.320653577406978,-0.535497565732665,0.5923058404191,0.781458482785279
hotlake_ucc_70795,CY41DRAFT_1380,Defense and invasion systems::Unknown function,Detoxification and inactivation::General,osmotically inducible protein OsmC,osmC,4113.87608808318,-0.31132775825779,0.351913529846637,-0.88467118156402,0.376334003032322,0.610928281246703
hotlake_ucc_70796,CY41DRAFT_1381,,,DMT superfamily transporter,,207.248669600868,-0.32546480655558,0.171117076589567,-1.90200074149364,0.0571710576584229,0.195908453602608
hotlake_ucc_70797,CY41DRAFT_1382,Energy metabolism,Sulfur metabolism,uncharacterized Fe-S protein,,238.748534489817,-0.288697965393539,0.127705352671827,-2.26065673328059,0.0237805216676735,0.108091725299548
hotlake_ucc_70798,CY41DRAFT_1383,Regulatory functions,DNA interactions,transcriptional repressor of gluconate utilization GntR,gntR,263.485044292474,-0.442957853796035,0.171937028421133,-2.57627957086172,0.00998698604949147,0.0616375829781454
hotlake_ucc_70799,CY41DRAFT_1384,Amino acid metabolism::Carbohydrate metabolism,General::Phenylalanine_ tyrosine and tryptophan biosynthesis,gluconokinase GntK,gntK,145.105475750596,0.114106991076982,0.283530632200627,0.402450310893533,0.687352650063033,0.842907019317665
hotlake_ucc_70800,CY41DRAFT_1385,Transport and binding proteins,Unknown substrate::Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system large permease component GntZ,gntZ,378.01912752408,0.404402080316808,0.314013881250862,1.28784778146077,0.19779895576306,0.422427321104127
hotlake_ucc_70801,CY41DRAFT_1386,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system small permease component GntY,gntY,140.234001812035,0.820719898678999,0.364335912076841,2.25264617479131,0.0242814672407063,0.109405316874284
hotlake_ucc_70802,CY41DRAFT_1387,Transport and binding proteins,Carbohydrates_ organic alcohols_ and acids,TRAP-type gluconate uptake system substrate-binding component GntX,gntX,1150.99601417303,0.415373411206391,0.28191750332159,1.4733863854227,0.140646879241079,0.342231631184559
hotlake_ucc_70804,CY41DRAFT_1388,Regulatory functions,DNA interactions,transcriptional regulator of peroxiredoxin,,966.431283925732,-0.227075607794216,0.171219533151968,-1.32622489744014,0.184765214746082,0.405011996100435
hotlake_ucc_70805,CY41DRAFT_1389,Defense and invasion systems::Unknown function,Detoxification and inactivation::General,Ohr subfamily peroxiredoxin,,113.675306039607,-0.292302793800618,0.196530027934298,-1.4873187414309,0.13693064693921,0.337375386498141
hotlake_ucc_70806,CY41DRAFT_1390,,,GST-like protein YghU,yghU,1125.52782889107,-0.097995239591854,0.261832910631335,-0.374266318758656,0.708206187888164,0.857434451671622
hotlake_ucc_70807,CY41DRAFT_1391,,,membrane protein of unknown function DUF2798,,105.810072669012,0.708217982325676,0.210402526700367,3.3660146264985,0.000762626644654834,0.0107907183161649
hotlake_ucc_70808,CY41DRAFT_1392,Transport and binding proteins,Porins and secretins,TonB-dependent iron complex receptor,,379.503617735233,-0.050181441878211,0.159447402032131,-0.314720975310082,0.752973516973987,0.885624001273853
hotlake_ucc_70810,CY41DRAFT_1393,,,hypothetical protein,,113.851960098462,0.0512780278557634,0.214627891665193,0.238915955693932,0.811170752940419,0.916426938029013
hotlake_ucc_70811,CY41DRAFT_1394,,,,,598.245453730607,0.393184036004496,0.180910384187096,2.17336355660971,0.0297529654347457,0.124153240829196
hotlake_ucc_70813,CY41DRAFT_1395,,,hypothetical protein,,1155.18681800381,0.183485922635037,0.172117394033941,1.06605101515105,0.286400581292801,0.526397715603265
hotlake_ucc_70814,CY41DRAFT_1396,,,glutathione S-transferase,gst,610.41109599213,-0.125717592286689,0.108492134266381,-1.15877149193151,0.246549340726454,0.480947895824934
hotlake_ucc_70815,CY41DRAFT_1397,Unknown function,Enzymes of unknown specificity,enoyl-CoA hydratase,crt,833.373622725018,-0.194874502017933,0.158715037318563,-1.22782633145713,0.219512168784111,0.449966986222325
hotlake_ucc_70816,CY41DRAFT_1398,Unknown function,General,3-hydroxyadipyl-CoA dehydrogenase PaaH,paaH,269.794777807873,-0.155136492794671,0.231791992337661,-0.669291856159887,0.503309320742644,0.720249355008236
hotlake_ucc_70817,CY41DRAFT_1399,Fatty acid and lipid metabolism,Fatty acid degradation,acyl-CoA dehydrogenase Acd,acd,587.179259404894,-0.259213609273353,0.190201206737329,-1.36283893104491,0.172933278624276,0.391706250296302
hotlake_ucc_70818,CY41DRAFT_1400,Transport and binding proteins,Unknown substrate,MFS superfamily transporter,,246.758872540715,0.173302552607338,0.171816029313833,1.00865183126069,0.313141640401383,0.5523268313643
hotlake_ucc_70819,CY41DRAFT_1401,,,Methyltransferase domain,,140.874319218951,-0.792968053002869,0.198397318702592,-3.99686879937914,6.41858513463146e-05,0.00173862151305533
hotlake_ucc_70820,CY41DRAFT_1402,Unknown function,Enzymes of unknown specificity,lactoylglutathione lyase-like lyase,,226.232793736222,0.161782907413706,0.186545816201548,0.867255619600243,0.385801967505663,0.61876614583545
hotlake_ucc_70821,CY41DRAFT_1403,,,predicted membrane protein,,356.042508011468,0.479546364490286,0.301857417909949,1.58865191324649,0.112139000941844,0.300468972677454
hotlake_ucc_70822,CY41DRAFT_1404,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,lipid A biosynthesis lauroyl acyltransferase,htrB,225.567157762323,0.246898975852801,0.235161319036073,1.0499132121934,0.293758016503404,0.53414816746197
hotlake_ucc_70823,CY41DRAFT_1405,Carbohydrate metabolism::Metabolism of other amino acids and amines::Unknown function,Phosphonate and phosphinate metabolism::General::Amino sugar and nucleotide sugar metabolism,mannose-1-phosphate guanylyltransferase ManC,manC,1006.42056995797,-1.53928438130378,0.247797312422072,-6.21186874973819,5.23581526825478e-10,1.0511669123855e-07
hotlake_ucc_70824,CY41DRAFT_1406,,,hypothetical protein,,3461.86426531234,-1.50752010564038,0.336599525619586,-4.47867566915152,7.51075474445383e-06,0.000346408188416499
hotlake_ucc_70825,CY41DRAFT_1407,Carbohydrate metabolism,General,periplasmic glucans biosynthesis protein MdoG,mdoG,6706.80478405977,-1.35103963751374,0.423032015974236,-3.19370540880296,0.00140459371422434,0.0165878143482618
hotlake_ucc_70827,CY41DRAFT_1408,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,membrane glycosyltransferase MdoH,mdoH,4511.63000126475,-1.47753798290161,0.327854195450213,-4.50669231446815,6.58460066356886e-06,0.000316524536123388
hotlake_ucc_70828,CY41DRAFT_1409,,,methyltransferase_ FkbM family,,864.324906593977,-1.5005712539251,0.248659231198089,-6.03464929371433,1.59308288379789e-09,2.47145085563737e-07
hotlake_ucc_70829,CY41DRAFT_1410,Amino acid metabolism,Arginine and proline metabolism,creatinine amidohydrolase,,312.705422632342,-1.16218316773845,0.319564587639594,-3.63677082095579,0.000276077358165949,0.00514891816076713
hotlake_ucc_70830,CY41DRAFT_1411,Prosthetic groups_ cofactors_ and carriers,Riboflavin metabolism,GTP cyclohydrolase II,ribA,1156.78801980305,-2.15449879524611,0.40825300972767,-5.27736169461014,1.31057048808444e-07,1.19891422319774e-05
hotlake_ucc_70831,CY41DRAFT_1412,Unknown function,General,predicted integral membrane protein,,2535.99720731532,-2.10646487226933,0.371978248964593,-5.66287109026592,1.48860991673154e-08,1.81450915921598e-06
hotlake_ucc_70832,CY41DRAFT_1413,Glycan biosynthesis and metabolism,Polysacharide and lipopolysaccharide metabolism,family 4 glycosyltransferase,,4255.33823745587,-1.96972495608042,0.352599446946068,-5.58629621555164,2.31963451342829e-08,2.60573613984504e-06
hotlake_ucc_70833,CY41DRAFT_1414,,,6-pyruvoyl tetrahydropterin synthase,ptpsII,1835.82483413179,-1.44720233402988,0.424990158352633,-3.40526081742598,0.000661008892654482,0.00964112543004166
hotlake_ucc_70834,CY41DRAFT_1415,Prosthetic groups_ cofactors_ and carriers,Porphyrin and chlorophyll metabolism,Zn-dependent dehydrogenase,,6366.2830733985,-1.20448997238162,0.47516462874253,-2.53488980349645,0.0112482703902912,0.0672335321227037
hotlake_ucc_70835,CY41DRAFT_1416,Metabolism of other amino acids and amines,Phosphonate and phosphinate metabolism,phosphatidylglycerophosphate synthase,,972.450416869525,-1.49453895699826,0.397523760335791,-3.75962170345697,0.000170170479740951,0.00367589776807511
hotlake_ucc_70836,CY41DRAFT_1417,,,hypothetical protein,,719.726534045079,0.376866391569613,0.401304752337167,0.939102737694416,0.347677998810968,0.584032709501402
hotlake_ucc_70837,CY41DRAFT_1419,,,MAPEG family membrane protein,,77.2072982282693,0.0688280718197924,0.369234885936221,0.18640728284727,0.852125381639385,0.931583822576535
hotlake_ucc_70838,CY41DRAFT_1420,,,hypothetical protein,,280.8296305038,0.115909266210071,0.365309797273912,0.317290330221177,0.751023313966597,0.885097572709943
hotlake_ucc_70839,CY41DRAFT_1421,,,hypothetical protein,,9.05061644866166,0.343080854819144,0.602185545279432,0.569726154187153,0.568863448133419,0.766494650011591
hotlake_ucc_70840,CY41DRAFT_1422,Unknown function,Enzymes of unknown specificity,aldo/keto reductase_ diketogulonate reductase,,114.844133935485,0.0390787692090733,0.183023830971271,0.213517381871476,0.830923432924978,0.923331574031106
hotlake_ucc_70841,CY41DRAFT_1423,,,hypothetical protein,,119.100050235162,0.183441972293063,0.163304014484888,1.12331575480062,0.261303414964962,0.498228243170622
hotlake_ucc_70842,CY41DRAFT_1424,Unknown function,Enzymes of unknown specificity,aldo/keto reductase_ diketogulonate reductase,,199.751529990205,-0.221256457900309,0.245796882324366,-0.900159740872255,0.368035247424524,0.60389629781726
hotlake_ucc_70843,CY41DRAFT_1425,,,hypothetical protein,,108.279834128385,-0.058144117455269,0.279538808843043,-0.208000161751838,0.835228841056037,0.926290154355373
hotlake_ucc_70844,CY41DRAFT_1426,,,protein tyrosine phosphatase,,240.654239304651,0.083869869413934,0.32034653587305,0.261809821621329,0.79346806656065,0.906934531537675
hotlake_ucc_70845,CY41DRAFT_1427,,,hypothetical protein,,151.374912952766,-0.229903453341699,0.210698632593702,-1.09114829323563,0.275207635667314,0.513550388481433
hotlake_ucc_70846,CY41DRAFT_1428,Cell structure_ growth_ and death,Toxin-antitoxin systems,toxin-antitoxin system YefM family antidote,,202.027631315475,-0.300246541546567,0.210776851972313,-1.42447587928681,0.154308762619922,0.36296058361254
hotlake_ucc_70847,CY41DRAFT_1429,,,opacity protein,,1367.61947813551,0.16806760283212,0.438497421932152,0.383280709135219,0.70151164104482,0.851949967794668
hotlake_ucc_70849,CY41DRAFT_1430,Unknown function,General,CAAX protease self-immunity,,124.779279512538,0.301784464137147,0.233754978996173,1.29102903148039,0.196693610841771,0.420887331537909
hotlake_ucc_70850,CY41DRAFT_1431,Regulatory functions,DNA interactions,LysR family transcriptional regulator,,142.929091371335,0.139801293947047,0.149943451144446,0.932360118964927,0.351150447932477,0.586625785018867
hotlake_ucc_70851,CY41DRAFT_1432,Unknown function,Enzymes of unknown specificity,short-chain alcohol dehydrogenase,,93.5552891524094,-0.00840587930494809,0.273682944622706,-0.0307139318328231,0.975497680408857,0.990865993705002
hotlake_ucc_70852,CY41DRAFT_1433,,,hypothetical protein,,841.264305391019,0.536900066848012,0.215114896277112,2.49587581399465,0.0125646580931504,0.0721939024779838
hotlake_ucc_70853,CY41DRAFT_1434,,,hypothetical protein,,919.955730177764,0.953749365784926,0.328744655355951,2.90118592118934,0.00371753238552439,0.032616807279678
hotlake_ucc_70854,CY41DRAFT_1435,Mobile and extrachromosomal element functions,Selfish genetic elements,IS30 family transposase,,0,NA,NA,NA,NA,NA
hotlake_ucc_70855,CY41DRAFT_1436,,,hypothetical protein,,6456.43026597076,0.13347655415066,0.290361586267302,0.459690814706403,0.645738163479736,0.812948857232143
hotlake_ucc_70856,CY41DRAFT_1437,Prosthetic groups_ cofactors_ and carriers,Thiamine metabolism,thiaminase TenA,tenA,69.34198425906,0.249658045424073,0.228937134719461,1.09050917287841,0.275488914869253,0.51379435325069
hotlake_ucc_70857,CY41DRAFT_1438,Prosthetic groups_ cofactors_ and carriers,Thiamine metabolism,thiamine biosynthesis protein ThiC,thiC,169.034143763822,0.515730763370452,0.2421842148481,2.12949784400244,0.0332130930722588,0.132735698659976
hotlake_ucc_70858,CY41DRAFT_1439,Unknown function,Enzymes of unknown specificity,theronine dehydrogenase-like Zn-dependent dehydrogenase,,3376.1776034148,1.95160923721971,0.645311351845085,3.02429088166455,NA,NA
hotlake_ucc_70859,CY41DRAFT_1440,,,CsbD-like protein,,377.803379249553,-0.508274805664295,0.395067262405847,-1.28655257985449,0.198250280980799,0.422427321104127
hotlake_ucc_70860,CY41DRAFT_1441,,,DMT superfamily transporter,,274.325082925728,-0.261333916933758,0.196826938583976,-1.3277345002359,0.184265831911545,0.404669840237731
